INFO|xRot=1145.000000
INFO|xRot=1146.000000
INFO|xRot=1147.000000
INFO|xRot=1148.000000
INFO|xRot=1149.000000
INFO|xRot=1150.000000
INFO|xRot=1151.000000
INFO|xRot=1152.000000
INFO|xRot=1153.000000
INFO|xRot=1154.000000
INFO|xRot=1155.000000
INFO|xRot=1156.000000
INFO|xRot=1157.000000
INFO|xRot=1158.000000
INFO|xRot=1159.000000
INFO|xRot=1160.000000
INFO|xRot=1161.000000
INFO|xRot=1162.000000
INFO|xRot=1163.000000
INFO|xRot=1164.000000
INFO|xRot=1165.000000
INFO|xRot=1166.000000
INFO|xRot=1167.000000
INFO|xRot=1168.000000
INFO|xRot=1169.000000
INFO|xRot=1170.000000
INFO|xRot=1171.000000
INFO|xRot=1172.000000
INFO|xRot=1173.000000
INFO|xRot=1174.000000
INFO|xRot=1175.000000
INFO|xRot=1176.000000
INFO|xRot=1177.000000
INFO|xRot=1178.000000
INFO|xRot=1179.000000
INFO|xRot=1180.000000
INFO|xRot=1181.000000
INFO|xRot=1182.000000
INFO|xRot=1183.000000
INFO|xRot=1184.000000
INFO|xRot=1185.000000
INFO|xRot=1186.000000
INFO|xRot=1187.000000
INFO|xRot=1188.000000
INFO|xRot=1189.000000
INFO|xRot=1190.000000
INFO|xRot=1191.000000
INFO|xRot=1192.000000
INFO|xRot=1193.000000
INFO|xRot=1194.000000
INFO|xRot=1195.000000
INFO|xRot=1196.000000
INFO|xRot=1197.000000
INFO|xRot=1198.000000
INFO|xRot=1199.000000
INFO|xRot=1200.000000
INFO|xRot=1201.000000
INFO|xRot=1202.000000
INFO|xRot=1203.000000
INFO|xRot=1204.000000
INFO|xRot=1205.000000
INFO|xRot=1206.000000
INFO|xRot=1207.000000
INFO|xRot=1208.000000
INFO|xRot=1209.000000
INFO|xRot=1210.000000
INFO|xRot=1211.000000
INFO|xRot=1212.000000
INFO|xRot=1213.000000
INFO|xRot=1214.000000
INFO|xRot=1215.000000
INFO|xRot=1216.000000
INFO|xRot=1217.000000
INFO|xRot=1218.000000
INFO|xRot=1219.000000
INFO|xRot=1220.000000
INFO|xRot=1221.000000
INFO|xRot=1222.000000
INFO|xRot=1223.000000
INFO|xRot=1224.000000
INFO|xRot=1225.000000
INFO|xRot=1226.000000
INFO|xRot=1227.000000
INFO|xRot=1228.000000
INFO|xRot=1229.000000
INFO|xRot=1230.000000
INFO|xRot=1231.000000
INFO|xRot=1232.000000
INFO|xRot=1233.000000
INFO|xRot=1234.000000
INFO|xRot=1235.000000
INFO|xRot=1236.000000
INFO|xRot=1237.000000
INFO|xRot=1238.000000
INFO|xRot=1239.000000
INFO|xRot=1240.000000
INFO|xRot=1241.000000
INFO|xRot=1242.000000
INFO|xRot=1243.000000
INFO|xRot=1244.000000
INFO|xRot=1245.000000
INFO|xRot=1246.000000
INFO|xRot=1247.000000
INFO|xRot=1248.000000
INFO|xRot=1249.000000
INFO|xRot=1250.000000
INFO|xRot=1251.000000
INFO|xRot=1252.000000
INFO|xRot=1253.000000
INFO|xRot=1254.000000
INFO|xRot=1255.000000
INFO|xRot=1256.000000
INFO|xRot=1257.000000
INFO|xRot=1258.000000
INFO|xRot=1259.000000
INFO|xRot=1260.000000
INFO|xRot=1261.000000
INFO|xRot=1262.000000
INFO|xRot=1263.000000
INFO|xRot=1264.000000
INFO|xRot=1265.000000
INFO|xRot=1266.000000
INFO|xRot=1267.000000
INFO|xRot=1268.000000
INFO|xRot=1269.000000
INFO|xRot=1270.000000
INFO|xRot=1271.000000
INFO|xRot=1272.000000
INFO|xRot=1273.000000
INFO|xRot=1274.000000
INFO|xRot=1275.000000
INFO|xRot=1276.000000
INFO|xRot=1277.000000
INFO|xRot=1278.000000
INFO|xRot=1279.000000
INFO|xRot=1280.000000
INFO|xRot=1281.000000
INFO|xRot=1282.000000
INFO|xRot=1283.000000
INFO|xRot=1284.000000
INFO|xRot=1285.000000
INFO|xRot=1286.000000
INFO|xRot=1287.000000
INFO|xRot=1288.000000
INFO|xRot=1289.000000
INFO|xRot=1290.000000
INFO|xRot=1291.000000
INFO|xRot=1292.000000
INFO|xRot=1293.000000
INFO|xRot=1294.000000
INFO|xRot=1295.000000
INFO|xRot=1296.000000
INFO|xRot=1297.000000
INFO|xRot=1298.000000
INFO|xRot=1299.000000
INFO|xRot=1300.000000
INFO|xRot=1301.000000
INFO|xRot=1302.000000
INFO|xRot=1303.000000
INFO|xRot=1304.000000
INFO|xRot=1305.000000
INFO|xRot=1306.000000
INFO|xRot=1307.000000
INFO|xRot=1308.000000
INFO|xRot=1309.000000
INFO|xRot=1310.000000
INFO|xRot=1311.000000
INFO|xRot=1312.000000
INFO|xRot=1313.000000
INFO|xRot=1314.000000
INFO|xRot=1315.000000
INFO|xRot=1316.000000
INFO|xRot=1317.000000
INFO|xRot=1318.000000
INFO|xRot=1319.000000
INFO|xRot=1320.000000
INFO|xRot=1321.000000
INFO|xRot=1322.000000
INFO|xRot=1323.000000
INFO|xRot=1324.000000
INFO|xRot=1325.000000
INFO|xRot=1326.000000
INFO|xRot=1327.000000
INFO|xRot=1328.000000
INFO|xRot=1329.000000
INFO|xRot=1330.000000
INFO|xRot=1331.000000
INFO|xRot=1332.000000
INFO|xRot=1333.000000
INFO|xRot=1334.000000
INFO|xRot=1335.000000
INFO|xRot=1336.000000
INFO|xRot=1337.000000
INFO|xRot=1338.000000
INFO|xRot=1339.000000
INFO|xRot=1340.000000
INFO|xRot=1341.000000
INFO|xRot=1342.000000
INFO|xRot=1343.000000
INFO|xRot=1344.000000
INFO|xRot=1345.000000
INFO|xRot=1346.000000
INFO|xRot=1347.000000
INFO|xRot=1348.000000
INFO|xRot=1349.000000
INFO|xRot=1350.000000
INFO|xRot=1351.000000
INFO|xRot=1352.000000
INFO|xRot=1353.000000
INFO|xRot=1354.000000
INFO|xRot=1355.000000
INFO|xRot=1356.000000
INFO|xRot=1357.000000
INFO|xRot=1358.000000
INFO|xRot=1359.000000
INFO|xRot=1360.000000
INFO|xRot=1361.000000
INFO|xRot=1362.000000
INFO|xRot=1363.000000
INFO|xRot=1364.000000
INFO|xRot=1365.000000
INFO|xRot=1366.000000
INFO|xRot=1367.000000
INFO|xRot=1368.000000
INFO|xRot=1369.000000
INFO|xRot=1370.000000
INFO|xRot=1371.000000
INFO|xRot=1372.000000
INFO|xRot=1373.000000
INFO|xRot=1374.000000
INFO|xRot=1375.000000
INFO|xRot=1376.000000
INFO|xRot=1377.000000
INFO|xRot=1378.000000
INFO|xRot=1379.000000
INFO|xRot=1380.000000
INFO|xRot=1381.000000
INFO|xRot=1382.000000
INFO|xRot=1383.000000
INFO|xRot=1384.000000
INFO|xRot=1385.000000
INFO|xRot=1386.000000
INFO|xRot=1387.000000
INFO|xRot=1388.000000
INFO|xRot=1389.000000
INFO|xRot=1390.000000
INFO|xRot=1391.000000
INFO|xRot=1392.000000
INFO|xRot=1393.000000
INFO|xRot=1394.000000
INFO|xRot=1395.000000
INFO|xRot=1396.000000
INFO|xRot=1397.000000
INFO|xRot=1398.000000
INFO|xRot=1399.000000
INFO|xRot=1400.000000
INFO|xRot=1401.000000
INFO|xRot=1402.000000
INFO|xRot=1403.000000
INFO|xRot=1404.000000
INFO|xRot=1405.000000
INFO|xRot=1406.000000
INFO|xRot=1407.000000
INFO|xRot=1408.000000
INFO|xRot=1409.000000
INFO|xRot=1410.000000
INFO|xRot=1411.000000
INFO|xRot=1412.000000
INFO|xRot=1413.000000
INFO|xRot=1414.000000
INFO|xRot=1415.000000
INFO|xRot=1416.000000
INFO|xRot=1417.000000
INFO|xRot=1418.000000
INFO|xRot=1419.000000
INFO|xRot=1420.000000
INFO|xRot=1421.000000
INFO|xRot=1422.000000
INFO|xRot=1423.000000
INFO|xRot=1424.000000
INFO|xRot=1425.000000
INFO|xRot=1426.000000
INFO|xRot=1427.000000
INFO|xRot=1428.000000
INFO|xRot=1429.000000
INFO|xRot=1430.000000
INFO|xRot=1431.000000
INFO|xRot=1432.000000
INFO|xRot=1433.000000
INFO|xRot=1434.000000
INFO|xRot=1435.000000
INFO|xRot=1436.000000
INFO|xRot=1437.000000
INFO|xRot=1438.000000
INFO|xRot=1439.000000
INFO|xRot=1440.000000
INFO|xRot=1441.000000
INFO|xRot=1442.000000
INFO|xRot=1443.000000
INFO|xRot=1444.000000
INFO|xRot=1445.000000
INFO|xRot=1446.000000
INFO|xRot=1447.000000
INFO|xRot=1448.000000
INFO|xRot=1449.000000
INFO|xRot=1450.000000
INFO|xRot=1451.000000
INFO|xRot=1452.000000
INFO|xRot=1453.000000
INFO|xRot=1454.000000
INFO|xRot=1455.000000
INFO|xRot=1456.000000
INFO|xRot=1457.000000
INFO|xRot=1458.000000
INFO|xRot=1459.000000
